thumbnail,score
https://i.ytimg.com/vi/KFs9JrR3jDI/hqdefault.jpg,0.1167513758389261
https://i.ytimg.com/vi/nYPJIOF0ys4/hqdefault.jpg,1.0
https://i.ytimg.com/vi/zeLtaFVnESc/hqdefault.jpg,0.0530613349514563
https://i.ytimg.com/vi/Sn4000RTI9Q/hqdefault.jpg,1.0
https://i.ytimg.com/vi/iVYB8nY-GPw/hqdefault.jpg,0.059978129032258
https://i.ytimg.com/vi/15dxy9EWhXQ/hqdefault.jpg,0.1739821971830986
https://i.ytimg.com/vi/v3JULO-C70U/hqdefault.jpg,0.1730361439490445
https://i.ytimg.com/vi/IeET5K8CdRM/hqdefault.jpg,0.1034903632183908
https://i.ytimg.com/vi/K3eR3Gm6Hm8/hqdefault.jpg,0.7095506594594595
https://i.ytimg.com/vi/tip7hDOeNt8/hqdefault.jpg,0.0904562101167315
https://i.ytimg.com/vi/m6yEJVOSSYg/hqdefault.jpg,0.1411126276595744
https://i.ytimg.com/vi/IHBjEJbjHXA/hqdefault.jpg,0.1942118061674008
https://i.ytimg.com/vi/zpks3uv_6eg/hqdefault.jpg,0.4182863007518797
https://i.ytimg.com/vi/qpLcu3oyQIE/hqdefault.jpg,1.0
https://i.ytimg.com/vi/ALOQPM9iDDA/hqdefault.jpg,1.0
https://i.ytimg.com/vi/96t3GM7eY8A/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/pkWXI8L9uIo/hqdefault.jpg,1.0
https://i.ytimg.com/vi/L_PkXAd7UFo/hqdefault.jpg,1.0
https://i.ytimg.com/vi/8eBsPLLlxMQ/hqdefault.jpg,0.2041578563968668
https://i.ytimg.com/vi/OJb5ussNZ58/hqdefault.jpg,0.2235603769633508
https://i.ytimg.com/vi/eQaLuksvuGM/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/Tlk2GwYd7kE/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/c-bA8peYW_o/hqdefault.jpg,0.1894555635964912
https://i.ytimg.com/vi/quSxYhOp_FQ/hqdefault.jpg,0.3083356919060052
https://i.ytimg.com/vi/-l9hVUzayH0/hqdefault.jpg,0.0749668258145363
https://i.ytimg.com/vi/sv1kw08ghN4/hqdefault.jpg,0.1078549813432835
https://i.ytimg.com/vi/KFs9JrR3jDI/hqdefault.jpg,0.1167513758389261
https://i.ytimg.com/vi/HqO3V15jlYg/hqdefault.jpg,0.2115703144654088
https://i.ytimg.com/vi/nYPJIOF0ys4/hqdefault.jpg,1.0
https://i.ytimg.com/vi/zeLtaFVnESc/hqdefault.jpg,0.0530613349514563
https://i.ytimg.com/vi/NKZn8M_WtfE/hqdefault.jpg,0.3139290156657963
https://i.ytimg.com/vi/Q6iXd83EGeo/hqdefault.jpg,0.2095679778026906
https://i.ytimg.com/vi/iVYB8nY-GPw/hqdefault.jpg,0.059978129032258
https://i.ytimg.com/vi/15dxy9EWhXQ/hqdefault.jpg,0.1739821971830986
https://i.ytimg.com/vi/v3JULO-C70U/hqdefault.jpg,0.1730361439490445
https://i.ytimg.com/vi/IeET5K8CdRM/hqdefault.jpg,0.1034903632183908
https://i.ytimg.com/vi/K3eR3Gm6Hm8/hqdefault.jpg,0.7095506594594595
https://i.ytimg.com/vi/tip7hDOeNt8/hqdefault.jpg,0.0907479455252918
https://i.ytimg.com/vi/8My-ysMa5kI/hqdefault.jpg,0.1752919854330708
https://i.ytimg.com/vi/m6yEJVOSSYg/hqdefault.jpg,0.1411126276595744
https://i.ytimg.com/vi/IHBjEJbjHXA/hqdefault.jpg,0.1942118061674008
https://i.ytimg.com/vi/yfxck2TXA3I/hqdefault.jpg,0.2661436600896861
https://i.ytimg.com/vi/DZWRkmBxhxg/hqdefault.jpg,0.237624135371179
https://i.ytimg.com/vi/xy3vnhARbsM/hqdefault.jpg,0.2682903034934498
https://i.ytimg.com/vi/sL61ODW0TVA/hqdefault.jpg,0.2011769155844155
https://i.ytimg.com/vi/9Rq2Y9_pr1I/hqdefault.jpg,0.2454146634615384
https://i.ytimg.com/vi/8NkaMMPbiFk/hqdefault.jpg,0.2107679999999999
https://i.ytimg.com/vi/v3JULO-C70U/hqdefault.jpg,0.1730881770700637
https://i.ytimg.com/vi/Nh58PmhEK3U/hqdefault.jpg,0.3570023165938864
https://i.ytimg.com/vi/OS96vW1iXTE/hqdefault.jpg,1.0
https://i.ytimg.com/vi/U7g8Fo3hT-A/hqdefault.jpg,1.0
https://i.ytimg.com/vi/tXIoJb1uLNw/hqdefault.jpg,0.6233182991266375
https://i.ytimg.com/vi/eN-rZ1jz2Rc/hqdefault.jpg,0.1972996659388646
https://i.ytimg.com/vi/yN0yNdIKg-Q/hqdefault.jpg,0.1935259126637554
https://i.ytimg.com/vi/NLSY-lOrY_c/hqdefault.jpg,0.6261456602150537
https://i.ytimg.com/vi/J5WECjbuQpw/hqdefault.jpg,0.6110144279475982
https://i.ytimg.com/vi/wKg71lcs5Nw/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/IU9aFQaM-Hw/hqdefault_live.jpg,0.306527
https://i.ytimg.com/vi/Tlk2GwYd7kE/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/UUtHlW8V8rw/hqdefault_live.jpg,0.4019877102803738
https://i.ytimg.com/vi/IObGBJwyN6g/hqdefault.jpg,1.0
https://i.ytimg.com/vi/1Fd1I9WrBcM/hqdefault.jpg,0.1777601592689295
https://i.ytimg.com/vi/WIP-XHEzD9I/hqdefault.jpg,1.0
https://i.ytimg.com/vi/SVVYYEwk7Lw/hqdefault.jpg,1.0
https://i.ytimg.com/vi/3JJjk31BcTo/hqdefault.jpg,0.7825341438848921
https://i.ytimg.com/vi/cOgb-W2RCo8/hqdefault.jpg,0.2518368054054054
https://i.ytimg.com/vi/ObduC62mleU/hqdefault.jpg,0.22278256
https://i.ytimg.com/vi/7C_wMeO5-EM/hqdefault.jpg,1.0
https://i.ytimg.com/vi/low6fcHq6EE/hqdefault.jpg,0.1898472758274824
https://i.ytimg.com/vi/KleC2Y1rIsA/hqdefault.jpg,0.179395173453997
https://i.ytimg.com/vi/zSB9yejsmGQ/hqdefault.jpg,0.2882353361702127
https://i.ytimg.com/vi/7A22jK5lHk0/hqdefault.jpg,0.6313428002873563
https://i.ytimg.com/vi/w3ypL7ydslU/hqdefault.jpg,0.4373300386100386
https://i.ytimg.com/vi/suNIb3gzKAA/hqdefault.jpg,0.5220533431734318
https://i.ytimg.com/vi/AZR9bQ3oiV8/hqdefault.jpg,0.1478226338028169
https://i.ytimg.com/vi/ab4pJ5kwV0s/hqdefault.jpg,0.4186604092391304
https://i.ytimg.com/vi/mWiZG-clrVA/hqdefault.jpg,0.2761969155844156
https://i.ytimg.com/vi/i7tos2BQzao/hqdefault.jpg,0.1063775871886121
https://i.ytimg.com/vi/2zP8BUTJi1E/hqdefault.jpg,0.370064173374613
https://i.ytimg.com/vi/kJjG1zmMmMo/hqdefault.jpg,1.0
https://i.ytimg.com/vi/d4DmdAzBBS8/hqdefault.jpg,0.9668353945544554
https://i.ytimg.com/vi/GNUWZfWjRhU/hqdefault.jpg,0.3382547342391304
https://i.ytimg.com/vi/bqJv9tQVs5Q/hqdefault.jpg,0.8873030528905289
https://i.ytimg.com/vi/JGT82n4kvi4/hqdefault.jpg,0.1307756002673796
https://i.ytimg.com/vi/guNxeWJDNmM/hqdefault.jpg,0.2534568849056604
https://i.ytimg.com/vi/HmuxYLs3EQU/hqdefault.jpg,0.0824686221590909
https://i.ytimg.com/vi/DOcnT9cccBM/hqdefault.jpg,0.3342957024793388
https://i.ytimg.com/vi/dVxq5Q4s_dc/hqdefault.jpg,1.0
https://i.ytimg.com/vi/radB4qbp_H0/hqdefault.jpg,1.0
https://i.ytimg.com/vi/IObGBJwyN6g/hqdefault.jpg,1.0
https://i.ytimg.com/vi/qpLcu3oyQIE/hqdefault.jpg,1.0
https://i.ytimg.com/vi/bVCOUEvlaD4/hqdefault.jpg,1.0
https://i.ytimg.com/vi/96t3GM7eY8A/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/1fG1KjvwEPw/hqdefault_live.jpg,0.1408275
https://i.ytimg.com/vi/1Fd1I9WrBcM/hqdefault.jpg,0.1777601592689295
https://i.ytimg.com/vi/eQaLuksvuGM/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/q73Q9bxjrmw/hqdefault.jpg,1.0
https://i.ytimg.com/vi/ucTumLTVSpE/hqdefault.jpg,0.2181098901098901
https://i.ytimg.com/vi/c-bA8peYW_o/hqdefault.jpg,0.1894555635964912
https://i.ytimg.com/vi/4UAgWazx7rM/hqdefault.jpg,0.2794036567164179
https://i.ytimg.com/vi/IkazwaYEUl4/hqdefault.jpg,1.0
https://i.ytimg.com/vi/REXigjHH60E/hqdefault.jpg,0.1891054216535433
https://i.ytimg.com/vi/uWVqJtURH-w/hqdefault.jpg,0.2284711209677419
https://i.ytimg.com/vi/fzVrdhjxHjc/hqdefault.jpg,1.0
https://i.ytimg.com/vi/1ltsk99E-RY/hqdefault.jpg,0.2230217754459601
https://i.ytimg.com/vi/sv1kw08ghN4/hqdefault.jpg,0.1078549813432835
https://i.ytimg.com/vi/KFs9JrR3jDI/hqdefault.jpg,0.1167513758389261
https://i.ytimg.com/vi/-vKIRIhk5D0/hqdefault.jpg,0.4234119141255605
https://i.ytimg.com/vi/iVYB8nY-GPw/hqdefault.jpg,0.059978129032258
https://i.ytimg.com/vi/sZolOnjbltU/hqdefault.jpg,0.1633090026954178
https://i.ytimg.com/vi/15dxy9EWhXQ/hqdefault.jpg,0.1743108169014084
https://i.ytimg.com/vi/5L0yylZxuHs/hqdefault.jpg,0.2351875525423728
https://i.ytimg.com/vi/v3JULO-C70U/hqdefault.jpg,0.1730881770700637
https://i.ytimg.com/vi/bjphr3JIk-k/hqdefault.jpg,1.0
https://i.ytimg.com/vi/wOHkUyFn-xs/hqdefault.jpg,0.1389566858267716
https://i.ytimg.com/vi/ECUAjU0hsJg/hqdefault.jpg,0.9450108383408072
https://i.ytimg.com/vi/dbAswHVgNwQ/hqdefault.jpg,0.2294589585152838
https://i.ytimg.com/vi/K3eR3Gm6Hm8/hqdefault.jpg,0.7095506594594595
https://i.ytimg.com/vi/c3JIppciCN4/hqdefault.jpg,0.1476979731543624
https://i.ytimg.com/vi/tip7hDOeNt8/hqdefault.jpg,0.0907479455252918
https://i.ytimg.com/vi/6ms7KkR4uPk/hqdefault.jpg,0.2708489344978166
https://i.ytimg.com/vi/HFcXXu4SQ7I/hqdefault.jpg,0.400958880941704
https://i.ytimg.com/vi/6aY_4lDgbFc/hqdefault.jpg,1.0
https://i.ytimg.com/vi/m6yEJVOSSYg/hqdefault.jpg,0.1411126276595744
https://i.ytimg.com/vi/__4hdR7U60M/hqdefault_live.jpg,0.0971900422832981
https://i.ytimg.com/vi/VHM6aaFuZcc/hqdefault.jpg,1.0
https://i.ytimg.com/vi/dRoGS1hYe0c/hqdefault.jpg,1.0
https://i.ytimg.com/vi/1Fd1I9WrBcM/hqdefault.jpg,0.1777601592689295
https://i.ytimg.com/vi/OS96vW1iXTE/hqdefault.jpg,1.0
https://i.ytimg.com/vi/xSFp9fFAtqg/hqdefault.jpg,1.0
https://i.ytimg.com/vi/IObGBJwyN6g/hqdefault.jpg,1.0
https://i.ytimg.com/vi/Az7inHePl6Q/hqdefault.jpg,0.2137058067885117
https://i.ytimg.com/vi/ucTumLTVSpE/hqdefault.jpg,0.2181098901098901
https://i.ytimg.com/vi/Ve1ERi5zFA8/hqdefault.jpg,0.3346717412935323
https://i.ytimg.com/vi/o7m6YzRHTAQ/hqdefault.jpg,0.2773827015706806
https://i.ytimg.com/vi/EhUEB1-KPVs/hqdefault.jpg,0.5054883127802691
https://i.ytimg.com/vi/7E9QjSt2dHM/hqdefault.jpg,0.2003618515748031
https://i.ytimg.com/vi/piNM-RnzNWs/hqdefault.jpg,0.4601211430493273
https://i.ytimg.com/vi/qxf8wGPuacE/hqdefault.jpg,0.4757046363228699
https://i.ytimg.com/vi/d4DmdAzBBS8/hqdefault.jpg,0.9668353945544554
https://i.ytimg.com/vi/GW7ik6G0uZM/hqdefault.jpg,0.2852326330645161
https://i.ytimg.com/vi/T9hjHN8o4jQ/hqdefault.jpg,0.1868588872197309
https://i.ytimg.com/vi/Wf-RjBqa_-Y/hqdefault.jpg,0.3096074031390134
https://i.ytimg.com/vi/EGng54K23oA/hqdefault.jpg,0.4718459054290718
https://i.ytimg.com/vi/Nw85LZA-vB0/hqdefault.jpg,0.269452401793722
https://i.ytimg.com/vi/eguHf6HGqZc/hqdefault.jpg,0.4148059849775785
https://i.ytimg.com/vi/cBWkOySvxWE/hqdefault.jpg,0.1268065236318408
https://i.ytimg.com/vi/869oDBVW9DE/hqdefault.jpg,0.6996728846153847
https://i.ytimg.com/vi/KFs9JrR3jDI/hqdefault.jpg,0.1182806308724832
https://i.ytimg.com/vi/CtCWikq7M_s/hqdefault.jpg,0.4725369262331838
https://i.ytimg.com/vi/Pb_wgH92S0w/hqdefault.jpg,0.3574651311659192
https://i.ytimg.com/vi/E9mqKrCs9Kc/hqdefault.jpg,0.2131107719730941
https://i.ytimg.com/vi/Ds2_-Mftqj0/hqdefault.jpg,0.2777291338582677
https://i.ytimg.com/vi/7DsmwWP5dTo/hqdefault.jpg,0.1834141165413534
https://i.ytimg.com/vi/cxAR0IeM7iw/hqdefault.jpg,0.1602329186098654
https://i.ytimg.com/vi/c09mLX2YDyc/hqdefault.jpg,0.9517963594170404
https://i.ytimg.com/vi/v3JULO-C70U/hqdefault.jpg,0.1730881770700637
https://i.ytimg.com/vi/MzL51PFJwpc/hqdefault.jpg,0.3089959885641677
https://i.ytimg.com/vi/__4hdR7U60M/hqdefault_live.jpg,0.0971900422832981
https://i.ytimg.com/vi/96t3GM7eY8A/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/q_F0wIyilI4/hqdefault.jpg,1.0
https://i.ytimg.com/vi/bVCOUEvlaD4/hqdefault.jpg,1.0
https://i.ytimg.com/vi/SxjbKraZmGQ/hqdefault.jpg,0.1594630907960199
https://i.ytimg.com/vi/xTpiTMu_Rwc/hqdefault.jpg,0.2381773910313901
https://i.ytimg.com/vi/q73Q9bxjrmw/hqdefault.jpg,1.0
https://i.ytimg.com/vi/d4DmdAzBBS8/hqdefault.jpg,0.9668353945544554
https://i.ytimg.com/vi/KFs9JrR3jDI/hqdefault.jpg,0.1182806308724832
https://i.ytimg.com/vi/_oC7cAaEq7U/hqdefault.jpg,0.2430507379912663
https://i.ytimg.com/vi/1i6MiD_pSrg/hqdefault.jpg,0.2960787324840764
https://i.ytimg.com/vi/iVYB8nY-GPw/hqdefault.jpg,0.059978129032258
https://i.ytimg.com/vi/v3JULO-C70U/hqdefault.jpg,0.1730881770700637
https://i.ytimg.com/vi/OBlW1wguauY/hqdefault.jpg,0.4751974285714285
https://i.ytimg.com/vi/-rFu81KJvC4/hqdefault.jpg,0.211641063063063
https://i.ytimg.com/vi/KSYY9_W9C88/hqdefault.jpg,0.1708484029484029
https://i.ytimg.com/vi/9Rq2Y9_pr1I/hqdefault.jpg,0.2454146634615384
https://i.ytimg.com/vi/cmREENMWpa0/hqdefault.jpg,0.1689373777292576
https://i.ytimg.com/vi/kX3BkD5PVUM/hqdefault.jpg,1.0
https://i.ytimg.com/vi/AhJpav2rjac/hqdefault.jpg,1.0
https://i.ytimg.com/vi/c3JIppciCN4/hqdefault.jpg,0.1476979731543624
https://i.ytimg.com/vi/g0AsZZipDQA/hqdefault.jpg,0.2969154301310043
https://i.ytimg.com/vi/qsEKjf9_1iA/hqdefault.jpg,0.1130315051975052
https://i.ytimg.com/vi/68P0Og8QGBA/hqdefault.jpg,0.1924232142857142
https://i.ytimg.com/vi/iWs-WZlTMs8/hqdefault.jpg,1.0
https://i.ytimg.com/vi/KleC2Y1rIsA/hqdefault.jpg,0.179395173453997
https://i.ytimg.com/vi/IObGBJwyN6g/hqdefault.jpg,1.0
https://i.ytimg.com/vi/wKg71lcs5Nw/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/WIP-XHEzD9I/hqdefault.jpg,1.0
https://i.ytimg.com/vi/IU9aFQaM-Hw/hqdefault_live.jpg,0.306527
https://i.ytimg.com/vi/1Fd1I9WrBcM/hqdefault.jpg,0.1777601592689295
https://i.ytimg.com/vi/3JJjk31BcTo/hqdefault.jpg,0.7825341438848921
https://i.ytimg.com/vi/Tlk2GwYd7kE/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/UUtHlW8V8rw/hqdefault_live.jpg,0.4019877102803738
https://i.ytimg.com/vi/ucTumLTVSpE/hqdefault.jpg,0.2181098901098901
https://i.ytimg.com/vi/kTMLgaONGHI/hqdefault.jpg,1.0
https://i.ytimg.com/vi/7E9QjSt2dHM/hqdefault.jpg,0.2003618515748031
https://i.ytimg.com/vi/qxf8wGPuacE/hqdefault.jpg,0.4757046363228699
https://i.ytimg.com/vi/d4DmdAzBBS8/hqdefault.jpg,0.9668353945544554
https://i.ytimg.com/vi/Nw85LZA-vB0/hqdefault.jpg,0.2694504013452915
https://i.ytimg.com/vi/KFs9JrR3jDI/hqdefault.jpg,0.1182806308724832
https://i.ytimg.com/vi/CtCWikq7M_s/hqdefault.jpg,0.4725369262331838
https://i.ytimg.com/vi/DZWRkmBxhxg/hqdefault.jpg,0.237624135371179
https://i.ytimg.com/vi/2zP8BUTJi1E/hqdefault.jpg,0.370064173374613
https://i.ytimg.com/vi/P4q-pKnUcH8/hqdefault.jpg,0.1066339251336898
https://i.ytimg.com/vi/VHM6aaFuZcc/hqdefault.jpg,1.0
https://i.ytimg.com/vi/7A22jK5lHk0/hqdefault.jpg,0.6313428002873563
https://i.ytimg.com/vi/v3JULO-C70U/hqdefault.jpg,0.1731171955414012
https://i.ytimg.com/vi/MzL51PFJwpc/hqdefault.jpg,0.3089959885641677
https://i.ytimg.com/vi/BpAY871TooU/hqdefault.jpg,0.0978611972477064
https://i.ytimg.com/vi/KSYY9_W9C88/hqdefault.jpg,0.1708484029484029
https://i.ytimg.com/vi/9Rq2Y9_pr1I/hqdefault.jpg,0.2454146634615384
https://i.ytimg.com/vi/dCPwJXUn6no/hqdefault.jpg,0.0975162073170731
https://i.ytimg.com/vi/xy3vnhARbsM/hqdefault.jpg,0.2682903034934498
https://i.ytimg.com/vi/DOcnT9cccBM/hqdefault.jpg,0.3342957024793388
https://i.ytimg.com/vi/8NkaMMPbiFk/hqdefault.jpg,0.2107679999999999
https://i.ytimg.com/vi/68P0Og8QGBA/hqdefault.jpg,0.1924232142857142
https://i.ytimg.com/vi/cej5BwreTE0/hqdefault.jpg,0.22248742481203
https://i.ytimg.com/vi/6aY_4lDgbFc/hqdefault.jpg,1.0
https://i.ytimg.com/vi/zpks3uv_6eg/hqdefault.jpg,0.4182863007518797
https://i.ytimg.com/vi/qpLcu3oyQIE/hqdefault.jpg,1.0
https://i.ytimg.com/vi/ALOQPM9iDDA/hqdefault.jpg,1.0
https://i.ytimg.com/vi/96t3GM7eY8A/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/pkWXI8L9uIo/hqdefault.jpg,1.0
https://i.ytimg.com/vi/L_PkXAd7UFo/hqdefault.jpg,1.0
https://i.ytimg.com/vi/8eBsPLLlxMQ/hqdefault.jpg,0.2041578563968668
https://i.ytimg.com/vi/OJb5ussNZ58/hqdefault.jpg,0.2235603769633508
https://i.ytimg.com/vi/eQaLuksvuGM/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/Tlk2GwYd7kE/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/c-bA8peYW_o/hqdefault.jpg,0.1894555635964912
https://i.ytimg.com/vi/quSxYhOp_FQ/hqdefault.jpg,0.3083356919060052
https://i.ytimg.com/vi/-l9hVUzayH0/hqdefault.jpg,0.0749668258145363
https://i.ytimg.com/vi/sv1kw08ghN4/hqdefault.jpg,0.1078549813432835
https://i.ytimg.com/vi/KFs9JrR3jDI/hqdefault.jpg,0.118359677852349
https://i.ytimg.com/vi/HqO3V15jlYg/hqdefault.jpg,0.2115703144654088
https://i.ytimg.com/vi/nYPJIOF0ys4/hqdefault.jpg,1.0
https://i.ytimg.com/vi/zeLtaFVnESc/hqdefault.jpg,0.0530613349514563
https://i.ytimg.com/vi/NKZn8M_WtfE/hqdefault.jpg,0.3139290156657963
https://i.ytimg.com/vi/Q6iXd83EGeo/hqdefault.jpg,0.2095679778026906
https://i.ytimg.com/vi/iVYB8nY-GPw/hqdefault.jpg,0.059978129032258
https://i.ytimg.com/vi/15dxy9EWhXQ/hqdefault.jpg,0.1743108169014084
https://i.ytimg.com/vi/v3JULO-C70U/hqdefault.jpg,0.1731171955414012
https://i.ytimg.com/vi/IeET5K8CdRM/hqdefault.jpg,0.1034903632183908
https://i.ytimg.com/vi/K3eR3Gm6Hm8/hqdefault.jpg,0.7105595675675676
https://i.ytimg.com/vi/tip7hDOeNt8/hqdefault.jpg,0.0907479455252918
https://i.ytimg.com/vi/8My-ysMa5kI/hqdefault.jpg,0.1752919854330708
https://i.ytimg.com/vi/m6yEJVOSSYg/hqdefault.jpg,0.1411126276595744
https://i.ytimg.com/vi/IHBjEJbjHXA/hqdefault.jpg,0.1942118061674008
https://i.ytimg.com/vi/yfxck2TXA3I/hqdefault.jpg,0.2661436600896861
https://i.ytimg.com/vi/pkWXI8L9uIo/hqdefault.jpg,1.0
https://i.ytimg.com/vi/qpLcu3oyQIE/hqdefault.jpg,1.0
https://i.ytimg.com/vi/ALOQPM9iDDA/hqdefault.jpg,1.0
https://i.ytimg.com/vi/8eBsPLLlxMQ/hqdefault.jpg,0.2041578563968668
https://i.ytimg.com/vi/OJb5ussNZ58/hqdefault.jpg,0.2235603769633508
https://i.ytimg.com/vi/96t3GM7eY8A/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/zpks3uv_6eg/hqdefault.jpg,0.4182863007518797
https://i.ytimg.com/vi/quSxYhOp_FQ/hqdefault.jpg,0.3083356919060052
https://i.ytimg.com/vi/L_PkXAd7UFo/hqdefault.jpg,1.0
https://i.ytimg.com/vi/eQaLuksvuGM/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/sv1kw08ghN4/hqdefault.jpg,0.1078549813432835
https://i.ytimg.com/vi/Tlk2GwYd7kE/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/HqO3V15jlYg/hqdefault.jpg,0.2115703144654088
https://i.ytimg.com/vi/c-bA8peYW_o/hqdefault.jpg,0.1894555635964912
https://i.ytimg.com/vi/Q6iXd83EGeo/hqdefault.jpg,0.2095679778026906
https://i.ytimg.com/vi/NKZn8M_WtfE/hqdefault.jpg,0.3139290156657963
https://i.ytimg.com/vi/-l9hVUzayH0/hqdefault.jpg,0.0749668258145363
https://i.ytimg.com/vi/8My-ysMa5kI/hqdefault.jpg,0.1752919854330708
https://i.ytimg.com/vi/yfxck2TXA3I/hqdefault.jpg,0.2661436600896861
https://i.ytimg.com/vi/KFs9JrR3jDI/hqdefault.jpg,0.118359677852349
https://i.ytimg.com/vi/nYPJIOF0ys4/hqdefault.jpg,1.0
https://i.ytimg.com/vi/zeLtaFVnESc/hqdefault.jpg,0.0530613349514563
https://i.ytimg.com/vi/Sn4000RTI9Q/hqdefault.jpg,1.0
https://i.ytimg.com/vi/iVYB8nY-GPw/hqdefault.jpg,0.059978129032258
https://i.ytimg.com/vi/15dxy9EWhXQ/hqdefault.jpg,0.1743108169014084
https://i.ytimg.com/vi/v3JULO-C70U/hqdefault.jpg,0.1731171955414012
https://i.ytimg.com/vi/IeET5K8CdRM/hqdefault.jpg,0.1034903632183908
https://i.ytimg.com/vi/K3eR3Gm6Hm8/hqdefault.jpg,0.7105595675675676
https://i.ytimg.com/vi/tip7hDOeNt8/hqdefault.jpg,0.0907479455252918
https://i.ytimg.com/vi/m6yEJVOSSYg/hqdefault.jpg,0.1411126276595744
https://i.ytimg.com/vi/IHBjEJbjHXA/hqdefault.jpg,0.1942118061674008
https://i.ytimg.com/vi/TxzyK8zXeXg/hqdefault.jpg,0.7326201462365591
https://i.ytimg.com/vi/QPiqgScK28M/hqdefault.jpg,0.1735885283018867
https://i.ytimg.com/vi/TgITnua8tiM/hqdefault.jpg,0.1487970368098159
https://i.ytimg.com/vi/qUdHx2zX4Uo/hqdefault.jpg,1.0
https://i.ytimg.com/vi/aljIWcaiL2g/hqdefault.jpg,0.264590347161572
https://i.ytimg.com/vi/v3JULO-C70U/hqdefault.jpg,0.1731171955414012
https://i.ytimg.com/vi/Roay3Yfr63A/hqdefault.jpg,1.0
https://i.ytimg.com/vi/MKfAu0-lZ8U/hqdefault.jpg,0.2576958930131004
https://i.ytimg.com/vi/Sn4000RTI9Q/hqdefault.jpg,1.0
https://i.ytimg.com/vi/8eBsPLLlxMQ/hqdefault.jpg,0.2041578563968668
https://i.ytimg.com/vi/L_PkXAd7UFo/hqdefault.jpg,1.0
https://i.ytimg.com/vi/OJb5ussNZ58/hqdefault.jpg,0.2235603769633508
https://i.ytimg.com/vi/t9l8rv1HrnA/hqdefault.jpg,0.0898386834645669
https://i.ytimg.com/vi/pkWXI8L9uIo/hqdefault.jpg,1.0
https://i.ytimg.com/vi/hiWlH1lVRF8/hqdefault.jpg,1.0
https://i.ytimg.com/vi/LPSbJVQiDzI/hqdefault.jpg,1.0
https://i.ytimg.com/vi/ALOQPM9iDDA/hqdefault.jpg,1.0
https://i.ytimg.com/vi/SVVYYEwk7Lw/hqdefault.jpg,1.0
https://i.ytimg.com/vi/cOgb-W2RCo8/hqdefault.jpg,0.2518368054054054
https://i.ytimg.com/vi/ObduC62mleU/hqdefault.jpg,0.223205983
https://i.ytimg.com/vi/7C_wMeO5-EM/hqdefault.jpg,1.0
https://i.ytimg.com/vi/low6fcHq6EE/hqdefault.jpg,0.1903361303911735
https://i.ytimg.com/vi/h5YHU5zx_T8/hqdefault.jpg,0.203377174
https://i.ytimg.com/vi/suNIb3gzKAA/hqdefault.jpg,0.5220533431734318
https://i.ytimg.com/vi/2LxJucxZdCM/hqdefault.jpg,0.2786745855513308
https://i.ytimg.com/vi/ab4pJ5kwV0s/hqdefault.jpg,0.4186604092391304
https://i.ytimg.com/vi/VLCCA-Wj_H0/hqdefault.jpg,0.2547309711764706
https://i.ytimg.com/vi/U-7V0uClzsM/hqdefault.jpg,0.2961249488372093
https://i.ytimg.com/vi/3oSUYLqM6W8/hqdefault.jpg,0.1682072988047808
https://i.ytimg.com/vi/WttyCovlRNg/hqdefault.jpg,0.0676256222222222
https://i.ytimg.com/vi/1l061IFOUAY/hqdefault.jpg,0.1973378813559322
https://i.ytimg.com/vi/IeET5K8CdRM/hqdefault.jpg,0.1034903632183908
https://i.ytimg.com/vi/0OIXD8Wk0Nw/hqdefault.jpg,0.2707980414110429
https://i.ytimg.com/vi/bqJv9tQVs5Q/hqdefault.jpg,0.8909535375153751
https://i.ytimg.com/vi/zpks3uv_6eg/hqdefault.jpg,0.4182863007518797
https://i.ytimg.com/vi/c-bA8peYW_o/hqdefault.jpg,0.1894555635964912
https://i.ytimg.com/vi/zeLtaFVnESc/hqdefault.jpg,0.0530613349514563
https://i.ytimg.com/vi/nYPJIOF0ys4/hqdefault.jpg,1.0
https://i.ytimg.com/vi/x5cX_mCQsxs/hqdefault.jpg,0.092837908496732
https://i.ytimg.com/vi/IHBjEJbjHXA/hqdefault.jpg,0.1942118061674008
https://i.ytimg.com/vi/LM8uV_YGjbc/hqdefault.jpg,0.0994186771653543
https://i.ytimg.com/vi/K3eR3Gm6Hm8/hqdefault.jpg,0.7105595675675676
https://i.ytimg.com/vi/Rp7mBeKylqs/hqdefault.jpg,0.1714031134020618
https://i.ytimg.com/vi/wrLb0VKCcXs/hqdefault.jpg,1.0
